F 1699
I 8 6810 0.34
R 7 0004 ffff
R 4 01be ffff
R 5 01fa ffff
R 2 aab1 ffff
R 3 052e ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0000 ffff
R 9 0000 ffff
R 6 0060 ffff
R 7 0004 ffff
R 4 0160 ffff
R 5 01fa ffff
R 2 8fa1 ffff
R 3 052b ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0000 ffff
R 9 0000 ffff
R 6 0060 ffff
R 7 0004 ffff
R 4 0158 ffff
R 5 01fa ffff
R 2 8fa1 ffff
R 3 052b ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0000 ffff
R 9 0000 ffff
R 6 0060 ffff
R 7 0004 ffff
R 4 00fa ffff
R 5 01fa ffff
R 2 8fa1 ffff
R 3 052b ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0000 ffff
R 9 0000 ffff
R 6 0060 ffff
R 7 0004 ffff
R 4 009c ffff
R 5 01fa ffff
R 2 8fa1 ffff
R 3 052b ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0000 ffff
R 9 0000 ffff
R 6 0060 ffff
R 7 0004 ffff
R 4 003e ffff
R 5 01fa ffff
R 2 8fa1 ffff
R 3 052b ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0000 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0004 ffff
R 4 0038 ffff
R 5 01fa ffff
R 2 7801 ffff
R 3 052b ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 0034 ffff
R 7 000b ffff
R 4 0174 ffff
R 5 011c ffff
R 2 bb25 ffff
R 3 052e ffff
R 0 0000 ffff
R 1 b002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0404 ffff
R 9 0000 ffff
R 6 0034 ffff
R 7 000b ffff
R 4 005e ffff
R 5 011c ffff
R 2 b471 ffff
R 3 052e ffff
R 0 0000 ffff
R 1 b002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0030 ffff
R 7 0008 ffff
R 4 0173 ffff
R 5 011b ffff
R 2 9b75 ffff
R 3 052e ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0030 ffff
R 7 0008 ffff
R 4 005c ffff
R 5 011b ffff
R 2 ab71 ffff
R 3 052e ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 001c ffff
R 4 01b6 ffff
R 5 01c5 ffff
R 2 cea9 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 001c ffff
R 4 00f5 ffff
R 5 01c5 ffff
R 2 9b09 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0054 ffff
R 7 0024 ffff
R 4 0162 ffff
R 5 01c7 ffff
R 2 9f69 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0054 ffff
R 7 0024 ffff
R 4 0109 ffff
R 5 01c7 ffff
R 2 9f69 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0054 ffff
R 7 0024 ffff
R 4 00a0 ffff
R 5 01c7 ffff
R 2 f7a1 ffff
R 3 0533 ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0303 ffff
R 9 0000 ffff
R 6 0054 ffff
R 7 0024 ffff
R 4 0047 ffff
R 5 01c7 ffff
R 2 f7a1 ffff
R 3 0533 ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 001c ffff
R 4 01b6 ffff
R 5 01d0 ffff
R 2 cea9 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 001c ffff
R 4 00f5 ffff
R 5 01d0 ffff
R 2 9b09 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 00bc ffff
R 7 000b ffff
R 4 0104 ffff
R 5 01eb ffff
R 2 c729 ffff
R 3 0533 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 00bc ffff
R 7 000b ffff
R 4 0041 ffff
R 5 01eb ffff
R 2 c729 ffff
R 3 0533 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0202 ffff
R 9 0000 ffff
R 6 0038 ffff
R 7 000e ffff
R 4 00e5 ffff
R 5 01eb ffff
R 2 71e1 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0032 ffff
R 4 01b5 ffff
R 5 01c1 ffff
R 2 91a9 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 00ac ffff
R 7 0006 ffff
R 4 0109 ffff
R 5 01c1 ffff
R 2 32b1 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0032 ffff
R 4 0103 ffff
R 5 01c1 ffff
R 2 bdc9 ffff
R 3 0533 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0032 ffff
R 4 00f3 ffff
R 5 01c1 ffff
R 2 91a9 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 00ac ffff
R 7 0006 ffff
R 4 0047 ffff
R 5 01c1 ffff
R 2 32b1 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0032 ffff
R 4 0041 ffff
R 5 01c1 ffff
R 2 bdc9 ffff
R 3 0533 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0024 ffff
R 4 015c ffff
R 5 01c7 ffff
R 2 6b21 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0008 ffff
R 7 0024 ffff
R 4 009a ffff
R 5 01c7 ffff
R 2 6b21 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 00ac ffff
R 7 0008 ffff
R 4 0109 ffff
R 5 01eb ffff
R 2 4ae1 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 00ac ffff
R 7 0008 ffff
R 4 0047 ffff
R 5 01eb ffff
R 2 4ae1 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0101 ffff
R 9 0000 ffff
R 6 0034 ffff
R 7 000b ffff
R 4 00e6 ffff
R 5 01ec ffff
R 2 8441 ffff
R 3 0534 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0808 ffff
R 9 0000 ffff
R 6 0037 ffff
R 7 000e ffff
R 4 0170 ffff
R 5 01eb ffff
R 2 b5ac ffff
R 3 04bb ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0808 ffff
R 9 0000 ffff
R 6 0037 ffff
R 7 000e ffff
R 4 0055 ffff
R 5 01eb ffff
R 2 c4b6 ffff
R 3 04bb ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0808 ffff
R 9 0000 ffff
R 6 0037 ffff
R 7 000e ffff
R 4 0118 ffff
R 5 01eb ffff
R 2 b5ac ffff
R 3 04bb ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0808 ffff
R 9 0000 ffff
R 6 0037 ffff
R 7 000e ffff
R 4 00ae ffff
R 5 01eb ffff
R 2 b5ac ffff
R 3 04bb ffff
R 0 0000 ffff
R 1 d002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0909 ffff
R 9 0000 ffff
R 6 00d5 ffff
R 7 005f ffff
R 4 0094 ffff
R 5 0152 ffff
R 2 59af ffff
R 3 04d0 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0075 ffff
R 7 0004 ffff
R 4 00c4 ffff
R 5 016e ffff
R 2 33f1 ffff
R 3 04d2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0707 ffff
R 9 0000 ffff
R 6 001c ffff
R 7 0006 ffff
R 4 00ea ffff
R 5 01ef ffff
R 2 87d3 ffff
R 3 04be ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0707 ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 0006 ffff
R 4 010f ffff
R 5 01ef ffff
R 2 4021 ffff
R 3 04c1 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 001e ffff
R 7 003d ffff
R 4 0135 ffff
R 5 0108 ffff
R 2 a2d5 ffff
R 3 04e3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 001a ffff
R 7 003d ffff
R 4 0119 ffff
R 5 0108 ffff
R 2 4755 ffff
R 3 04e3 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 0012 ffff
R 7 003d ffff
R 4 0105 ffff
R 5 0108 ffff
R 2 5e1f ffff
R 3 04e4 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 001e ffff
R 7 003d ffff
R 4 00e5 ffff
R 5 0108 ffff
R 2 8af3 ffff
R 3 04e6 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 0025 ffff
R 7 003d ffff
R 4 00be ffff
R 5 0108 ffff
R 2 7d7d ffff
R 3 04e5 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 0026 ffff
R 7 003d ffff
R 4 0096 ffff
R 5 0108 ffff
R 2 4729 ffff
R 3 04e5 ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0b0b ffff
R 9 0000 ffff
R 6 0012 ffff
R 7 002e ffff
R 4 015c ffff
R 5 0110 ffff
R 2 1a5d ffff
R 3 04ea ffff
R 0 0000 ffff
R 1 e002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000b ffff
R 7 000d ffff
R 4 0151 ffff
R 5 015b ffff
R 2 a859 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0147 ffff
R 5 015b ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 013e ffff
R 5 015b ffff
R 2 8c01 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0134 ffff
R 5 015b ffff
R 2 94f1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0121 ffff
R 5 015b ffff
R 2 9b59 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0117 ffff
R 5 015b ffff
R 2 9951 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 010e ffff
R 5 015b ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000b ffff
R 7 000d ffff
R 4 0103 ffff
R 5 015b ffff
R 2 a859 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00f9 ffff
R 5 015b ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00f0 ffff
R 5 015b ffff
R 2 8c01 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00e6 ffff
R 5 015b ffff
R 2 94f1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000c ffff
R 7 000d ffff
R 4 00d1 ffff
R 5 015b ffff
R 2 b3ed ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00be ffff
R 5 015b ffff
R 2 90e1 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 00b5 ffff
R 5 015b ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 00ab ffff
R 5 015b ffff
R 2 8519 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000f ffff
R 7 000d ffff
R 4 009c ffff
R 5 015b ffff
R 2 a345 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0005 ffff
R 7 0009 ffff
R 4 015c ffff
R 5 015d ffff
R 2 c9c9 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000f ffff
R 7 000d ffff
R 4 012a ffff
R 5 0179 ffff
R 2 8dd5 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 000a ffff
R 7 000d ffff
R 4 0120 ffff
R 5 0179 ffff
R 2 777d ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 0117 ffff
R 5 0179 ffff
R 2 7f69 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
R 9 0000 ffff
R 6 0009 ffff
R 7 000d ffff
R 4 010e ffff
R 5 0179 ffff
R 2 9d61 ffff
R 3 04f2 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0a0a ffff
